"Time","Rho"
"27484.821978285087","0.03905122149525548"
"27492.97363465207","0.03929744617369091"
"27499.339866870374","0.03962625034529724"
"27503.23666312476","0.03962063589977534"
"27506.085320477385","0.039872767374186414"
"27520.849857649795","0.039851376212245264"
"27524.38070951346","0.03984626404251278"
"27528.941306558478","0.03983966288949263"
"27543.023732599533","0.040078468736015116"
"27550.35672917166","0.04017366190032269"
"27550.63691173373","0.040173253344994005"
"27551.77323532566","0.040505233553084434"
"27560.750041784515","0.040492040601454844"
"27562.065509505454","0.04067553530551278"
"27576.08231886329","0.040886064295071835"
"27578.213791416125","0.04088290428171863"
"27581.19262741693","0.04087848882845172"
"27592.86973835336","0.040861189335738936"
"27596.36074113251","0.04111619173204889"
"27614.40909228522","0.041420161998721616"
"27623.76885741921","0.041406127599935526"
"27624.83080842957","0.041404535869678606"
"27630.3032382694","0.04166376808288701"
"27630.9788810841","0.04184364540658582"
"27645.29824734294","0.04211270939190121"
"27646.99855266259","0.0421101194375643"
"27655.09146690163","0.042097796441431315"
"27657.934792397496","0.04209346865127489"
"27661.692405215756","0.04233724610436257"
"27665.81716861825","0.042578083806975885"
"27676.11760020157","0.042729342994432006"
"27677.008560440798","0.04272796747924317"
"27678.63919603752","0.0427254502404348"
"27679.6916877163","0.04301948406276667"
"27680.804853354515","0.043197426999992364"
"27681.05011404258","0.043197044260514454"
"27682.205214129066","0.04319524177009957"
"27682.5979219995","0.0433733236856897"
"27683.90407195738","0.043371277295673395"
"27694.61216231173","0.04335450784054098"
"27697.045413662676","0.043518482884178214"
"27703.19039722379","0.043726107362470554"
"27708.553512247032","0.043919435401932556"
"27715.10325610823","0.04390905618559867"
"27716.429072968844","0.04390695579355786"
"27719.25850116231","0.04415530059411972"
"27719.964442634253","0.044464379977951"
"27733.655398323946","0.044442429757278516"
"27737.45356887726","0.04469991677990808"
"27744.04435207713","0.044689298015865964"
"27745.05502292526","0.04488642394178852"
"27752.640736620677","0.044874154999021414"
"27755.58790111234","0.04515504738133273"
"27760.58765957281","0.04514691483266531"
"27762.314665252143","0.04514410638606205"
"27767.006941354906","0.045311170089299045"
"27772.583102392768","0.045607468942010926"
"27776.42649079328","0.0456011582952052"
"27776.866728109162","0.045883133539525466"
"27781.77107829414","0.04587503373358337"
"27791.449590186865","0.046097183156401926"
"27792.451882028854","0.0"
"27799.9838831342","2.563452590261273E-4"
"27801.6246479301","2.563301303319617E-4"
"27806.79754418379","2.562824452589576E-4"
"27810.91375602806","5.420509773577362E-4"
"27813.831064237187","7.743411779661144E-4"
"27827.71258608877","7.739549071237207E-4"
"27830.30114121016","0.0010989487508067776"
"27830.64316092346","0.001098935245472585"
"27832.958303057938","0.001098843836170629"
"27835.230362560535","0.0013033199788927904"
"27848.91589366532","0.0016169869409599412"
"27850.040714582636","0.0016169216333091244"
"27852.323560496123","0.001882969445889736"
"27854.852625979805","0.001882798482751055"
"27859.15663041437","0.0022175666893521797"
"27861.489726974556","0.0022173809922747586"
"27871.43083924982","0.002442494496611685"
"27872.281937407137","0.002442419913462376"
"27872.407838467712","0.002744666514897425"
"27880.378563076083","0.002743881841874332"
"27881.583993384575","0.0030978692569109466"
"27882.856016406615","0.0030977279313232184"
"27885.443998924038","0.00334975976326032"
"27897.555881545875","0.003348305445999115"
"27903.96412561009","0.0036122139698577973"
"27908.875516300584","0.0036115782941548023"
"27909.997675285922","0.0038102599659505564"
"27912.415839078036","0.00380992986794896"
"27914.112183687586","0.004116716069912256"
"27919.71253376796","0.004115890307428308"
"27925.52328958951","0.00435786885259814"
"27926.443892147603","0.004357725194306772"
"27938.12622131405","0.004673249071287669"
"27940.056415564817","0.004672926227326454"
"27943.291177436673","0.004672385281612717"
"27952.16409622607","0.004937602730156172"
"27953.042054990805","0.0051306091061866345"
"27963.24216123994","0.00512873762226842"
"27965.65575545075","0.005468266959088866"
"27968.362447299034","0.005467737757079621"
"27991.137577616824","0.005463288904666399"
"27991.764778971436","0.005658875892430122"
"27995.012733632833","0.005658219355049412"
"27998.20151162685","0.005793031799093739"
"28006.39037997281","0.00601674827827437"
"28007.57233222936","0.0060164943644713375"
"28009.470803921246","0.006016086568682716"
"28012.295692651896","0.00629477547139359"
"28014.305026088037","0.006647012295397831"
"28017.140299902127","0.006646339632174485"
"28029.925323398566","0.0069217288687921374"
"28032.94193609369","0.0069209840245576144"
"28040.552639938996","0.0071259665015331935"
"28041.936647047605","0.007125614800136177"
"28049.60744049394","0.007123666141160256"
"28049.82090456999","0.007319786780964753"
"28050.343422580576","0.007683039351159858"
"28059.674631041395","0.007680484366373291"
"28066.11544890099","0.007988164098276466"
"28075.475389828076","0.007985500964597068"
"28080.400456760595","0.008112158345395278"
"28085.289525720655","0.008110746186139122"
"28085.729161474672","0.00837785234998542"
"28086.26314712915","0.008377693067387133"
"28094.091445140275","0.00837535865916805"
"28094.149369016028","0.00873485241500342"
"28100.77518914716","0.00894113297259724"
"28107.805837168144","0.008938896513472565"
"28111.712926423457","0.009106166702151846"
"28112.482759599898","0.00910591733857562"
"28118.815467077446","0.00929127356469104"
"28120.395163708487","0.009290751616352021"
"28122.01736694361","0.009290215684411858"
"28122.44106565775","0.009522434286922062"
"28124.391914360982","0.009521773763180363"
"28128.291747485797","0.009826801352684674"
"28141.620837591257","0.010036451112451874"
"28146.384346592014","0.010034752538147583"
"28150.12689477288","0.010033418421786495"
"28150.243029432997","0.010279620018117892"
"28158.360602586883","0.010276656579703669"
"28161.224545864847","0.01043155110294276"
"28167.58662814094","0.010655879186859856"
"28170.922294768683","0.01065461744398112"
"28171.256783786986","0.010818785118654166"
"28171.534956221058","0.010818678291397687"
"28178.775370800467","0.010983858744905371"
"28180.379987234577","0.010983233314011251"
"28184.807415482705","0.01111622482227347"
"28185.733700054272","0.011115859503149389"
"28191.77088981166","0.011113479072583345"
"28201.387941253666","0.011109689227198311"
"28210.15816238599","0.011470338254785179"
"28222.919519419065","0.011712820337028732"
"28227.575870087454","0.011919641856657266"
"28227.826258460063","0.01191953612624433"
"28230.931344234206","0.01191822511097499"
"28231.12795050745","0.011918142110471899"
"28232.202142875376","0.012081956499307923"
"28235.406516136652","0.01227811962865922"
"28240.597346826125","0.012275862819449599"
"28245.040880457924","0.012528017786660144"
"28248.93452527256","0.012786655211130142"
"28262.127373525236","0.012780686361028018"
"28267.105914421318","0.01277843536405928"
"28297.753608259292","0.012764595764627197"
"28303.06502708778","0.012994007567057072"
"28307.609775974695","0.013264056986457582"
"28317.4361740886","0.013527454004200887"
"28323.487796771766","0.013524563715826636"
"28326.175551345917","0.013730820938605294"
"28330.376974403534","0.013728784644215581"
"28339.40357949602","0.013724411781638022"
"28341.12428379922","0.013950621906036548"
"28358.70757420875","0.01394197208179031"
"28363.87889258374","0.013939430173587867"
"28377.66212640229","0.014166042845633687"
"28380.97298147167","0.014398369979732198"
"28383.747497382512","0.014462784529816728"
"28386.57780596574","0.014461342505227785"
"28396.1230292725","0.014456481392906726"
"28397.583841893735","0.014655424672320443"
"28413.13490927473","0.014647403470249497"
"28421.861311480785","0.014642906258312707"
"28430.482569920383","0.014906712560772866"
"28444.74045377005","0.015220816205450812"
"28457.737029416505","0.015213864897656715"
"28457.92397439454","0.015405971163555939"
"28462.113802123542","0.015403703293867059"
"28474.14639841332","0.01560963809375081"
"28480.261294674103","0.015606286603516078"
"28485.651213027657","0.0156033336567863"
"28499.791305419796","0.015837526128371276"
"28506.335859223636","0.01604003644369849"
"28506.33642046267","0.016212131730138312"
"28507.701428387518","0.01621135545961556"
"28515.099647130148","0.016331932117801456"
"28517.42073523642","0.016330602830214647"
"28518.3760001188","0.016562289703729756"
"28519.29133058817","0.016561758134826708"
"28521.05330462541","0.01675439379005686"
"28522.789270268764","0.016753374077302992"
"28532.85902315068","0.01688952802157022"
"28534.775147444907","0.01688839388139238"
"28534.94996117112","0.016888290417988092"
"28535.48135048135","0.01716341724377433"
"28535.861390125276","0.017163188661959726"
"28537.289535510183","0.017417881650127146"
"28547.444394701888","0.017530258677085218"
"28557.739667349302","0.017523938891459236"
"28558.529513160833","0.017523454230309977"
"28560.594805646477","0.017522187062781056"
"28569.469784665278","0.01773969705619812"
"28570.457114748842","0.018016697004426218"
"28572.72354056113","0.018274469403027505"
"28577.284400848126","0.018271552845225962"
"28579.703768328487","0.018270006097186594"
"28589.79696464585","0.0185883385363925"
"28592.675393715137","0.01858646724546725"
"28593.264374899925","0.018808850479612824"
"28598.55513822451","0.019002682720237068"
"28605.763534228325","0.01899789421452148"
"28606.398718161454","0.01899747238032672"
"28607.560156015734","0.018996701102264636"
"28607.560156015734","0.019224638462800696"
"28610.192880491984","0.019222869401807664"
"28611.784222773043","0.019449097922944688"
"28614.763038788657","0.01944707325881228"
"28617.71945929225","0.019786828659577416"
"28620.217757339142","0.01978510144017561"
"28627.12235127575","0.01978032945891383"
"28628.879125781405","0.019995380453701826"
"28629.703055881942","0.019994805009527803"
"28640.59618612468","0.02027022685444439"
"28644.104594198638","0.020267744101760563"
"28645.696606818263","0.02049654229766353"
"28654.021211450665","0.020783560892595813"
"28663.863644823854","0.0207764243524602"
"28670.881194372952","0.020771339067973894"
"28681.79675207671","0.02076343402798841"
"28688.615869369172","0.021039220377083175"
"28689.60183283686","0.021310604672849343"
"28701.447287029117","0.021537259533276863"
"28705.95730284639","0.02153387579727632"
"28709.87510179797","0.021757765032824363"
"28712.035823244863","0.021756127654345446"
"28718.514935935276","0.021751219308524153"
"28718.89239151568","0.021944138636047494"
"28723.689191241214","0.022116856025618026"
"28725.49389500212","0.022115466515192382"
"28728.254915396807","0.022364953451591306"
"28734.09141827808","0.02236041065560171"
"28734.249939942816","0.02247400400481098"
"28735.16085451476","0.022473291571084176"
"28742.526545289187","0.02267009593014598"
"28743.822419294494","0.022669073881387634"
"28743.894111169728","0.022669017341086936"
"28746.698578280117","0.022987988717556484"
"28747.17905168517","0.022987604501867195"
"28752.627412007638","0.02320790468788562"
"28762.02739575845","0.02342242284686104"
"28766.55741344415","0.023418734397519913"
"28766.681563040216","0.023577889242026896"
"28771.592956753808","0.023573864428483308"
"28771.791805284523","0.023874288853501863"
"28775.73634971934","0.023871016193783005"
"28780.30120591684","0.02406339621809996"
"28792.67351812551","0.02405305609283775"
"28797.538266668293","0.024048992826439998"
"28799.03489546708","0.024047743047918714"
"28809.85362326764","0.024198331508085997"
"28812.83068791016","0.024318654543406145"
"28820.47028499267","0.02431220826683733"
"28826.724964228466","0.024306933124953824"
"28846.049051145383","0.024557901646264965"
"28848.489395660377","0.024781716127543235"
"28849.85244292174","0.024991326554199736"
"28850.94016696426","0.024990384343422885"
"28851.104479449292","0.025189006869950244"
"28865.59896943638","0.025176358533491063"
"28866.73242124989","0.025467385114128164"
"28868.143923455158","0.025466139891354357"
"28868.156403952595","0.025466128881642163"
"28871.974157411903","0.025648047868857302"
"28884.20515505035","0.02584530244633304"
"28889.565743040595","0.02584050673499801"
"28890.007886101394","0.0260254512533965"
"28890.88753729626","0.026024658847165906"
"28900.13090972933","0.026016335161196474"
"28901.754874817954","0.02628322567462996"
"28905.629164427886","0.02646285886882464"
"28911.74784508346","0.02645725845395109"
"28917.637592793435","0.026690036486377744"
"28923.398471182445","0.026684720442533536"
"28930.048490081663","0.026678586546998447"
"28932.409497159468","0.026894347499196402"
"28940.772459965956","0.026886575888118925"
"28944.681908044317","0.027121334889521558"
"28948.964907744117","0.027318446909004365"
"28954.2083503643","0.02731349969348714"
"28955.60819908343","0.027557382511797013"
"28961.472868845223","0.027551802168951086"
"28962.148956856592","0.027807973531465302"
"28975.50838066739","0.027795152410301675"
"28983.78657065349","0.02778721371147831"
"29002.402296253123","0.027769377977033025"
"29002.745790359604","0.02801158933917923"
"29004.10217337469","0.028234712968565757"
