"Time","Rho"
"664.2201974053286","0.2549037075094046"
"667.3508357903451","0.2562460641820993"
"668.2139981758298","0.2559150594970218"
"669.3016999413192","0.2554991644499084"
"670.9578527014079","0.2548685053933068"
"673.8221974928038","0.2581403677227333"
"679.7619069232746","0.25982984104037"
"681.8673526347256","0.25902754771687886"
"693.7465654379632","0.2545921479404676"
"701.5813856745553","0.255919806811427"
"702.52499882742","0.2594358575789828"
"709.7161942459757","0.2568071251848838"
"712.430629358375","0.2558286632140054"
"717.2880640633574","0.2563535205109513"
"724.5808092250256","0.2537733791760152"
"727.4584209919996","0.2555233459903021"
"730.5906772977389","0.2566495085128917"
"732.3278063476032","0.2560407192343654"
"735.8303762598824","0.25482195938366864"
"743.5712173200803","0.255639290734057"
"769.0783395428062","0.24716080122470366"
"775.8654358934099","0.24791461915644758"
"777.4053657150822","0.24742353544117582"
"783.3568200263425","0.24807622425931566"
"783.5687269008145","0.24800913498493699"
"785.5558300141059","0.2494669517519621"
"788.4827754548609","0.25249875725127313"
"794.9179377294626","0.25045468402065973"
"795.8426533225726","0.2501636725365247"
"801.8000158008898","0.25078162190893816"
"806.5853775989533","0.24929376851304372"
"811.1100629090579","0.2497625736750043"
"812.1880074166985","0.24943108614742615"
"817.0692945266902","0.25059622123225617"
"818.6966299589975","0.2527923180146413"
"820.9215771331269","0.25210717394086446"
"823.6865179611384","0.2540135804262721"
"824.4026665729846","0.2537929219053959"
"827.7236053472698","0.25562713155110595"
"831.4858147006984","0.25447049993056786"
"832.3643876687606","0.2542019025401456"
"839.6027830257992","0.2555508013793175"
"841.2820469402187","0.2582803353637111"
"847.7791185557217","0.25630096856992535"
"854.8872161213208","0.2541699128512327"
"858.308917141227","0.2544855026711603"
"861.7186141248479","0.2534785400309087"
"866.5200764993454","0.2539210223182364"
"893.230147434129","0.2463280760462869"
"897.923546269275","0.2467828479195708"
"903.9039386237769","0.24515008785087652"
"907.0142663528394","0.24657968558191076"
"910.081426583432","0.24820960015014726"
"910.1406918998605","0.24819343757152132"
"913.7332294951153","0.24981153581301344"
"917.2511550614912","0.24885343575092816"
"918.6749586497667","0.24846775155278952"
"924.8706518042288","0.24903626467736695"
"929.4658238298946","0.2478050580557976"
"932.4964162634927","0.24968938311860348"
"935.9884396478808","0.2517681550168613"
"936.9901913361741","0.25305336870037626"
"940.3577650165944","0.25214714354237794"
"940.9492991538459","0.25198862953620366"
"952.7919885791019","0.2488565470732271"
"956.6812808228651","0.24954886951649705"
"957.6826118594365","0.25152760819575165"
"963.1159347870372","0.2501086401658678"
"968.411519561661","0.24874096590744538"
"974.2012295016114","0.2493423052864355"
"974.4894103771023","0.25069690006284145"
"976.445137216492","0.2501947779903179"
"978.3769113479937","0.25159882826862423"
"982.0161677403673","0.2506664274852469"
"983.706742552559","0.2502356381755498"
"985.4980675356028","0.25150915564151727"
"988.8166496085458","0.25306277724384035"
"992.08763102626","0.2522284117946678"
"992.6107695835875","0.25353625729589196"
"996.3780268370494","0.25257764893783174"
"1009.8578114919786","0.2492061918103178"
"1015.7005140447251","0.2496901236954898"
"1016.1490223430421","0.24957991535987872"
"1023.7397749529466","0.25020092422524165"
"1024.9911368705211","0.24989546606364882"
"1032.4422147885034","0.25071545635218234"
"1033.1168864062893","0.2528734103923199"
"1039.6379228729909","0.2512872844013878"
"1044.8869809131313","0.25002492630461115"
"1051.7273737697728","0.2505667608584604"
"1053.3355533812557","0.25018420816209086"
"1057.096711544268","0.250968983225233"
"1058.6472499272609","0.2529908624339477"
"1064.6854932605352","0.2515560533770563"
"1067.7407232009898","0.25083625167868506"
"1072.7651719557705","0.2515759042125114"
"1073.9020853111053","0.2531375863915028"
"1077.714854060925","0.2522420293940637"
"1078.6545132177457","0.2544736123100688"
"1085.647239610796","0.25283453077399504"
"1096.7167500941343","0.2502825915529405"
"1105.328876638115","0.2509296781467149"
"1113.207361948373","0.24915377740192773"
"1114.6702663660865","0.2503706777142198"
"1116.203284604136","0.2514962387698233"
"1118.3701542190577","0.2531382509008544"
"1119.5907996535739","0.2528622643079321"
"1120.413753655281","0.2526765346954438"
"1122.5213558709158","0.2551318443298554"
"1123.3472953589408","0.256975104131743"
"1129.3653890048524","0.2556057508149255"
"1130.279791028078","0.2553989644797644"
"1142.0868339153885","0.2527586166205309"
"1145.2514319628906","0.2544801935070318"
"1150.4013873728265","0.25506439690179195"
"1151.19932209823","0.25488760324356513"
"1156.8493787246396","0.25364273125056325"
"1161.4453379482088","0.2539580751980633"
"1163.3708791706158","0.25353773912870453"
"1168.8027536524044","0.2539085798463233"
"1169.5722033012412","0.2537415359758825"
"1176.3065306285057","0.2541971971509369"
"1178.1453193231087","0.253800459223404"
"1183.907392826018","0.25455168448978477"
"1185.2007134660985","0.2557461892746675"
"1187.8863098448664","0.25516799333612733"
"1189.1422274384167","0.2568022399077533"
"1194.6777745863924","0.2556123450784072"
"1200.9156770054922","0.2542846208291141"
"1206.1440016632769","0.2546272767078334"
"1244.0407768452249","0.24687065583157983"
"1249.4636262691834","0.247245916120096"
"1251.4828145136928","0.24684700049653094"
"1252.4882039504037","0.24808109132147535"
"1256.7670616870225","0.24900178017786176"
"1256.8643992165805","0.2513369865979237"
"1259.1439893274392","0.2508819589648667"
"1265.6448867840302","0.2495933211281639"
"1281.5991758384398","0.24648619991085846"
"1289.0527848493318","0.24727957963776923"
"1290.17893615984","0.24799358776595737"
"1292.6518022590506","0.24751917158138523"
"1294.2030376218736","0.24722249441345087"
"1297.282927296545","0.24831413256293172"
"1300.7357822478666","0.24970473108290556"
"1305.281509103867","0.2488351182873231"
"1314.162016633895","0.24715360404956865"
"1318.679364386525","0.24744882654027875"
"1319.3184934326716","0.24732895273174504"
"1324.13154930222","0.2476415681128071"
"1333.0860597429307","0.24597812786375992"
"1337.9541884656326","0.24629596863027498"
"1342.5551674889844","0.2454519045555573"
"1345.8854331222326","0.24566935880155535"
"1347.505156351783","0.24537406021559896"
"1352.5100432348977","0.2456995485285894"
"1356.8559425497485","0.24491259284219355"
"1360.5434237405261","0.24515223959785487"
"1367.770793741992","0.24385684277379024"
"1372.3049522832669","0.24415247720492658"
"1373.7632564885475","0.24389329966283121"
"1380.9802033774658","0.24436070967433204"
"1389.8131637721694","0.24280767468600545"
"1396.5274944704402","0.2434484067725007"
"1397.3884367700696","0.24414541139955703"
"1400.0782381826148","0.24367636427451822"
"1422.3009969672933","0.23986904003278137"
"1428.868232300795","0.24029861219031742"
"1435.469228709651","0.23919360050187657"
"1443.4142750099754","0.23971177781867"
"1457.3741013674903","0.23741563793869003"
"1467.0372915943506","0.23804743574098935"
"1468.628485024589","0.23778952196654024"
"1474.6525017280649","0.2386353335159909"
"1476.6676635334666","0.23925737161978652"
"1478.8507988167091","0.23890417087081514"
"1486.329363655106","0.23770210867941288"
"1490.6022669362428","0.23901679600157766"
"1495.2554257236277","0.2399127331318531"
"1497.9577808156394","0.23947992427413994"
"1500.843176458509","0.23901952018869388"
"1507.3413366421164","0.23942610776805787"
"1513.1457477600084","0.2385076717456854"
"1514.426605224901","0.24008406661628756"
"1518.0964019182109","0.240885877342323"
"1520.7214623008967","0.2421301671772089"
"1521.2242337525172","0.24205014206787145"
"1523.6018392962328","0.24167241886959576"
"1525.670076609992","0.2430578524789014"
"1531.4424908420126","0.24214170276042116"
"1538.3954556554238","0.24104731397178855"
"1541.9744617588437","0.24165056440860838"
"1543.774175382041","0.24347251024411276"
"1544.4801835813803","0.24336121481256667"
"1549.4398911367616","0.24364921268751083"
"1551.7171859866917","0.24329163393395084"
"1554.3094293140164","0.24288587745923296"
"1563.375085450735","0.24341036166077"
"1571.123969958992","0.2422098460956796"
"1578.7017852369102","0.2426472415304755"
"1579.3892880082417","0.24254161801366764"
"1584.5228317718254","0.24283629783860172"
"1584.5253627719442","0.244107789529617"
"1590.5688081268238","0.2431802898331656"
"1609.1755371668905","0.24036842148424892"
"1613.2784252899269","0.2406048497576985"
"1620.206496136195","0.23957601334144396"
"1623.8382915812217","0.23978570627050583"
"1630.0296029344627","0.23887493264841647"
"1636.871974110111","0.23926978297780507"
"1660.522719312662","0.23586187497024697"
"1663.719467880423","0.23604916119904654"
"1670.0418630062081","0.23515553326116717"
"1676.0815761678093","0.23560118278601194"
"1676.5435137880513","0.23672254109699667"
"1679.3898296830673","0.23632133161035826"
"1682.0480933256579","0.23752681648996596"
"1687.3574935242636","0.23677942008375924"
"1694.5582090774403","0.2357732691921959"
"1699.902255046618","0.23630616293568218"
"1701.0557604727971","0.2379788631150999"
"1708.4957665458305","0.23694253383556668"
"1709.256065197403","0.2382157571555286"
"1715.5650018587435","0.23733972615582927"
"1722.0900000428408","0.23644044604727374"
"1727.880451748813","0.23677455028564515"
"1727.9291675423517","0.23799102489045557"
"1734.221001582813","0.23712758243971638"
"1735.5643398101445","0.2369440441294738"
"1737.0132399933866","0.23836240566790592"
"1743.3080559230298","0.23870533100820374"
"1743.382807164466","0.23869509601003985"
"1743.9854029310784","0.23966565988856636"
"1748.8922648378536","0.23899323064834765"
"1753.68480554522","0.23834010028931993"
"1762.4830198156499","0.23881430106695326"
"1777.9415532639189","0.23673790049338475"
"1783.0246241189093","0.23755725142870976"
"1785.9343885111657","0.23821608836848981"
"1788.3083672706084","0.23789985659085328"
"1788.6282496544218","0.23846715785064843"
"1791.5807403683164","0.23807416854614288"
"1824.4276863422529","0.233787887752135"
"1827.9679529351745","0.2339806796525087"
"1846.1750320861597","0.23167314939118744"
"1848.511362535935","0.23267586682044863"
"1853.3594308703198","0.2336525349645328"
"1857.3257993892655","0.23315356377737767"
"1866.1720714504786","0.23204833886871587"
"1868.3138332267497","0.23250726261335936"
"1870.2352889793283","0.0"
"1873.473325166065","0.0"
"1877.6169143058248","0.0"
"1885.9179511144976","0.0014671965277823372"
"1888.3673679422852","0.0014652934151116615"
"1897.3270918507542","0.0030324696940375938"
"1902.384198571706","0.0030244084817533908"
"1908.3164673684826","0.004051219999497053"
"1910.1492999232898","0.004047332759948781"
"1916.843349901872","0.005197273857221276"
"1919.6300313745955","0.005189729097798953"
"1927.0887639555267","0.006866701482877402"
"1929.4411817013645","0.00785541947652752"
"1932.774233170593","0.007841872877562002"
"1932.860243648911","0.00940943819664296"
"1941.8659106740276","0.009365800648433996"
"1943.13158992154","0.009359700135438095"
"1945.8318854093513","0.010784727993210924"
"1950.1834376190457","0.012015353322683508"
"1951.5260057194216","0.013098088860339033"
"1953.1725117364965","0.013087047294890441"
"1953.2540077713422","0.013086501261216311"
"1956.570791586457","0.014121598235938317"
"1959.459944579683","0.014100776448830418"
"1968.810351977468","0.014033808086799392"
"1973.2196878544635","0.01485193187513868"
"1973.8390051966915","0.016376159797094773"
"1982.2730236068917","0.016306483808180915"
"1991.5908715668963","0.016230192367475842"
"1997.575634274965","0.017180237522263064"
"1998.2525209187238","0.017174417900771947"
"2002.29124738955","0.01848205172557786"
"2005.786862705607","0.019030763546725026"
"2006.3154005339127","0.019025750138348004"
"2021.9493086518019","0.018878641193398646"
"2026.5134251133768","0.019586856504992284"
"2027.7799181612454","0.019574623117448106"
"2031.9325938734976","0.021010968086124182"
"2035.9370432977623","0.021625269554736072"
"2036.7794478209319","0.02161632542241622"
"2040.8582149785013","0.021573124009621743"
"2044.851582570875","0.022559483894018663"
"2047.1675419331407","0.023466197686098814"
"2050.5769082495804","0.023427181902957967"
"2050.626938534669","0.02342661033698104"
"2052.7619789253326","0.02473866032923283"
"2058.856967828158","0.02601337299969463"
"2061.0876776965424","0.02598521879330723"
"2062.6985523253493","0.025964925508265197"
"2068.2555935405944","0.026790770687111873"
"2069.9487308390294","0.026768856881987924"
"2074.1166657607178","0.02777283634951058"
"2076.530555036277","0.028435064934477245"
"2078.4432010894707","0.028408898131029967"
"2080.8101258484876","0.028376582965159027"
"2086.128826604551","0.029154087056979545"
"2089.5651030483973","0.02910614334732934"
"2094.983680991683","0.02989301283770436"
"2096.4428036453305","0.029872207322695105"
"2099.964148098732","0.031050724865115738"
"2102.138795128908","0.03167340657197273"
"2104.0936113175735","0.03298662220708395"
"2104.1829084009964","0.03298522232442959"
"2110.613928077019","0.03288471667961956"
"2110.76668156432","0.032882336854698324"
"2116.882036597509","0.03375029476722115"
"2118.8676751491744","0.03371866660695146"
"2124.9743333077386","0.034709093261134104"
"2125.799293918254","0.0356190781250953"
"2130.8635697558952","0.03553442472951041"
"2132.4155576275816","0.0355085625114215"
"2140.5974920359686","0.036646928200965545"
"2144.3976031935977","0.03658198576652991"
"2154.375707375766","0.03795640521067931"
"2167.833726127821","0.03772076997402381"
"2170.289848069931","0.03848920438924435"
"2171.308563886034","0.039398469107489946"
"2173.1148427910225","0.040681347433359175"
"2176.3303595624106","0.04062124095440488"
"2179.885583551271","0.0405549908670663"
"2180.950541212622","0.04053518787409889"
"2185.082409966221","0.04160557740354551"
"2188.4696674390343","0.042704108822063484"
"2192.7175044395995","0.0426213803843312"
"2194.542920841402","0.04258592800557746"
"2200.3895752604512","0.04345741799728957"
"2201.042728932013","0.044547386990560905"
"2202.922893675756","0.04450936640133103"
"2207.440885466093","0.045632975421167725"
"2207.6719333590195","0.04700908461109254"
"2210.967074000737","0.046939024071949526"
"2214.8890601896883","0.0468559074014842"
"2216.5865085820533","0.04760173380190083"
"2216.9931831702606","0.04759300196833508"
"2220.087232854486","0.048299678204284484"
"2222.141597175974","0.048255025273180395"
"2225.9576949802595","0.04817229868030489"
"2227.8400861438968","0.049323043063008075"
"2232.1786437577884","0.04987505757614824"
"2233.9207557024365","0.049836162761584375"
"2236.180700444589","0.049785796986591455"
"2239.686301759295","0.05076888858374332"
"2243.309738261246","0.052040988231450855"
"2248.7993158746913","0.05191395019743855"
"2260.5485621582334","0.051644126404828274"
"2270.220968022911","0.052844279330684016"
"2275.3735441854674","0.05272461362801179"
"2279.2076222111546","0.053196652996235105"
"2280.208371734776","0.05317330577683001"
"2282.424525282908","0.054322421873481054"
"2285.1982553276966","0.05515661114242483"
"2288.430204649747","0.056338814489501045"
"2288.5954160698866","0.0563347474466828"
"2290.7400225966676","0.0562820064695894"
"2293.8492149861236","0.05757560383749691"
"2300.1669492758515","0.057417464287352324"
"2305.6114081918427","0.057281878982620486"
"2311.6152271008013","0.05799885078746318"
"2320.86547017525","0.05776768552833156"
"2327.341071823305","0.05853442031623074"
"2337.5633083770613","0.05827844748808734"
"2344.477912245877","0.05908967098815452"
"2352.4768558211","0.05888875298849677"
"2357.1083743792574","0.0594280133724779"
"2357.629068884613","0.059414888390081126"
"2363.6546406139087","0.06038201739451064"
"2365.560971778137","0.0610663988470281"
"2368.8568031401155","0.06098143611216953"
"2372.1786853590556","0.060896040711917135"
"2377.733444405767","0.06155897227400997"
"2377.922297497837","0.06242514749074492"
"2382.119376847081","0.06231516001490578"
"2383.947413296785","0.06337390866187123"
"2390.0331232935046","0.06321254050939003"
"2407.177426888574","0.06276233066054254"
"2413.7862420206297","0.06350313931444498"
"2415.278969302692","0.06346389214268716"
"2419.6352930124085","0.06441264676853677"
"2421.7592447116335","0.06526896573837528"
"2422.995297608192","0.06643187492383831"
"2426.2671162089605","0.06634229161184119"
"2430.4544428578693","0.06622799329761757"
"2434.8367236497406","0.06610879447820872"
"2442.050292203501","0.06689814862723369"
"2443.9527256970955","0.06684607344702677"
"2447.309227366639","0.0674013635453889"
"2448.702732313239","0.06826178695339911"
"2453.9117632175858","0.06811688453141473"
"2455.6030446220275","0.06806996944862527"
"2461.341524173753","0.06868841608616993"
"2474.747116920819","0.06831633405556718"
"2481.028020420134","0.06898724393020045"
"2483.5466137988165","0.06891728316730969"
"2487.5252059778027","0.06934019491375583"
"2505.4060640083826","0.06884532017114346"
"2509.0670396107002","0.06923123419735558"
"2511.106794570039","0.0691749981369855"
"2515.019815054183","0.06958599170868361"
"2516.2476190482935","0.06955203719724869"
"2524.0215914429396","0.07036448211504895"
"2534.1031607322916","0.07008454702284565"
"2538.1925733293865","0.07101745556648142"
"2542.066679231818","0.07176985721403428"
"2544.7559262336736","0.07169401226900567"
"2547.769359395478","0.07160921451709083"
"2550.178195872789","0.07232651372584738"
"2553.7745664658623","0.07304510008713469"
"2556.463857433773","0.07296825975655727"
"2564.6593744505976","0.07273508547209655"
"2571.926417264774","0.07347141237934962"
"2580.5968537725603","0.0732245589371929"
"2582.396316048374","0.07401071109553636"
"2587.082617579651","0.07466575758223441"
"2588.5208037129173","0.07462427317267102"
"2593.5000641085776","0.07448100204146657"
"2603.2298089491237","0.07544847987465375"
"2604.23568341875","0.07541933823430177"
"2610.591851210564","0.07604729722679858"
"2612.253988087316","0.07599890950582106"
"2620.073107212473","0.0767953478030585"
"2620.296901360178","0.07787859479915962"
"2628.6399525025754","0.0776314156072399"
"2634.44285193371","0.07746041652971779"
"2638.4242440732714","0.07810838646051498"
"2640.496911538743","0.0787383691614571"
"2643.900324335945","0.07863701164401657"
"2645.538221820719","0.07858832613929789"
"2651.2322167566304","0.07942616859353754"
"2653.5446111356355","0.08043777403864244"
"2658.12181993417","0.08029926252111035"
"2659.836231166396","0.08086535907179589"
"2663.051990154542","0.08076771039417854"
"2668.124903575799","0.080614146518097"
"2675.60264184552","0.08132044270168781"
"2694.854686629705","0.08073948937142841"
"2703.5398795322144","0.08159341970259283"
"2703.8843048637636","0.08240964261219827"
"2705.3815417222686","0.08236403471826083"
"2706.9066909713233","0.08278211954041426"
"2709.1535438668097","0.08350477714894573"
"2710.2451049977713","0.08347114529446242"
"2713.338059969741","0.08337599589245337"
"2714.7304664451913","0.08333323169246641"
"2722.944681672232","0.08408739855288128"
"2723.401488711316","0.08407329423674705"
"2731.051422122725","0.0847714951881345"
"2731.1274275208866","0.08476913605571923"
"2739.865435968092","0.08556185967892048"
"2750.758119785571","0.08522304461640577"
"2757.275155098164","0.0858094726738291"
"2758.293499550075","0.08577779236118903"
"2762.9183416378646","0.08643380371241126"
"2764.9211431668477","0.08728446029654331"
"2766.868890727874","0.08722301607877507"
"2770.4936660256803","0.08788997353217123"
"2773.3607864305495","0.08779911224296195"
"2776.9259618768183","0.08768639075039425"
"2779.8468200368184","0.08835357267029552"
"2783.258311021922","0.08875786244528716"
"2784.1268009157375","0.08873017501865665"
"2786.681754586788","0.08864882325108445"
"2789.0293233428247","0.08897026244248546"
"2789.9955922014265","0.08969636970193413"
"2795.364739084626","0.0895240870022614"
"2815.62776965078","0.08887981529458507"
"2822.4249995954983","0.08946853130055256"
"2827.7429596281427","0.08930027340709175"
"2837.1844930414436","0.09011236239703746"
"2845.5414720944777","0.08984771430374602"
"2851.1413222606534","0.09033806939526877"
"2851.2450883001648","0.0909659377347487"
"2856.5400638888123","0.09079732031334689"
"2857.9952457239547","0.0907510897916561"
"2862.46771274119","0.09113011278582923"
"2876.7030335888567","0.09067915682018271"
"2881.711945730275","0.09143649145603217"
"2884.612906178695","0.09206524920838688"
"2886.7268894373674","0.09199782876891122"
"2887.9488748479507","0.0928738393184346"
"2894.0665938911716","0.09267751486045055"
"2894.653770493603","0.09360352264008753"
"2902.271263828562","0.09335784463654388"
"2914.8565197078387","0.09295476052068954"
"2920.125323626679","0.09386992338736512"
"2923.8039857242115","0.09454086556715281"
"2924.342971714024","0.09511482261529634"
"2925.7330001304463","0.09506963315123645"
"2927.0463810728306","0.09593157902720392"
"2928.99219610964","0.09586784887823871"
"2932.909337791583","0.09573980947996603"
"2933.676454734381","0.09622799779025967"
"2937.426228335595","0.09610515786926663"
"2942.418236002276","0.09594210909563519"
"2943.529705494291","0.09664564432002949"
"2948.950776679653","0.09740089219282062"
"2951.783040650292","0.09730743510811393"
"2952.628611739371","0.09727956829359052"
"2954.556516821013","0.09789590883492842"
"2958.654287950503","0.09872301020946941"
"2961.6220672537575","0.09862408195333093"
"2962.6989624444127","0.0991127085560975"
"2963.101302992836","0.09963296551839267"
"2966.28365123949","0.09952607527106451"
"2967.4433158775646","0.09948718089035617"
"2982.975060752863","0.09896917135944117"
"2989.2056138875123","0.09945766848966596"
"2991.8878557024364","0.09936850421275986"
"2995.4674664300583","0.10027371974577275"
"3001.0895884311813","0.10071261569199107"
"3001.110217851611","0.10071192340055862"
"3030.494958465463","0.09973538531473185"
"3035.712217891352","0.10013685324340628"
"3040.488147310753","0.09997956055874495"
"3046.5068824233585","0.10044057857054087"
"3073.500108208181","0.09955845229110064"
"3076.618290064295","0.10043149786985174"
"3079.7677562335716","0.10093851026527319"
"3082.2516481611965","0.10177235670683964"
"3082.4895162737876","0.10176450318510795"
"3083.495169260617","0.10173131364824681"
"3087.3912038244453","0.10241971686520934"
"3088.2302909925693","0.10317861131036259"
"3091.0603255134124","0.10308414565745673"
"3094.6799434745635","0.10296357576591805"
"3101.8888873677147","0.10272428330004105"
"3109.237452907146","0.10326931909863246"
"3109.2495259447755","0.1032689181097877"
"3115.2443182101247","0.1037116404891697"
"3117.148729469345","0.103648278220314"
"3120.2296409119426","0.10410419568393706"
"3122.374424519887","0.10479081663938421"
"3126.61712400444","0.10464861952150609"
"3127.331146961089","0.10499283552573824"
"3130.0707208485533","0.10490094123444912"
"3138.169425366278","0.10463022234979559"
"3143.63914156601","0.10502815005547131"
"3151.615345249686","0.1047623416284928"
"3155.122342822557","0.10501640401531628"
"3174.578148035457","0.10437279765081535"
"3182.6366534223744","0.10495253071842929"
"3187.4535533399967","0.10479392579192233"
"3193.775579504704","0.10524631578557608"
"3196.881993936933","0.10514404780229883"
"3200.9008011411497","0.10543054488596047"
"3202.9279517873038","0.10536381731655926"
"3207.3707461463637","0.10573041434321698"
"3207.859718843751","0.10637692755151723"
"3210.7998009348967","0.10627951976560848"
"3213.747615039876","0.10694154027659665"
"3214.1965194915733","0.10692660449615808"
"3217.9145469716555","0.10718819827908942"
"3218.12237825209","0.1071812759007963"
"3232.095066585848","0.10671791992502101"
"3236.166425068583","0.10740090664803686"
"3240.029303416862","0.10801693166943085"
"3243.3988723420753","0.10790471281794949"
"3256.8948894998043","0.10745757408458541"
"3263.2403286445915","0.10789679422783206"
"3273.497306978212","0.1075587169432402"
"3281.437860553328","0.10810505532096724"
"3291.837295174066","0.10776353435435392"
"3298.9545774174526","0.10825018668230871"
"3299.0061224519804","0.10824849533667216"
"3302.6559542086115","0.10849724113431101"
"3310.3640174019497","0.1082446092223612"
"3313.974578728539","0.10848984243795161"
"3316.8521173507647","0.10839572195844598"
"3320.2327429343145","0.1088481092540966"
"3322.457546737685","0.10957261298668215"
"3324.8021502644438","0.10949534392728133"
"3325.999025815979","0.10984051597706088"
"3328.1806386785947","0.11042475811391131"
"3328.639432868821","0.11040953801017178"
"3332.5513043679525","0.11027993522674032"
"3336.253290448441","0.1101575659850717"
"3344.5513527092066","0.11071128043500827"
"3347.063898352395","0.11062817262656587"
"3352.2314148001856","0.11126017957902809"
"3355.134817738553","0.11163938926982275"
"3355.5222763545485","0.11162649838736255"
"3357.017413107552","0.11233019730087389"
"3363.1099555143196","0.112126702172951"
"3406.495446530602","0.11069864447959214"
"3409.589486206055","0.11111815061813227"
"3411.8139956828136","0.1113898750381151"
"3413.1122558805237","0.11134750519196056"
"3417.8112530764406","0.11119441844259767"
"3425.0145541318875","0.111661608714288"
"3427.438045704239","0.11158265441546023"
"3433.113657800877","0.11194925190134426"
"3436.7287406832397","0.1118314928767663"
"3445.8056878589136","0.1124149733998332"
"3459.5391111161266","0.11196871672790033"
"3464.8733144725084","0.11230950952859196"
"3480.5505544646544","0.11180364038325764"
"3486.959563715772","0.11254739743948873"
"3490.4805585021472","0.1130220250230375"
"3493.118435173303","0.1129366748785554"
"3512.5154122441954","0.11231301068467149"
"3520.315652668983","0.11280274280687949"
"3522.5837269055555","0.11273011288106087"
"3527.904692731124","0.1131187154052322"
"3528.496084145907","0.1137869738334152"
"3535.1792267836736","0.11357186321874337"
"3537.1689915534207","0.11350797560330661"
"3540.5498854335697","0.11430510073604297"
"3544.814188189434","0.11456858498268939"
"3545.0224596748885","0.11456185403256082"
"3546.7870507057746","0.1153382180008593"
"3553.1241857834934","0.11513250780642836"
"3553.889717143398","0.1157195564194004"
"3559.647516506618","0.11553237777736518"
"3561.445468547957","0.11547405267417325"
"3565.7737610421527","0.115738499818737"
"3568.263686465321","0.1156577377847452"
"3575.566728486119","0.11610233696073838"
"3586.653633054684","0.11574344656825437"
"3591.327913575133","0.11642708738128654"
"3595.64222007178","0.11698086775833"
"3598.8084083065914","0.11687794940170408"
"3600.119215305959","0.11683539402367768"
"3605.1870422886254","0.11724458196713178"
"3606.3211172078545","0.11796647150733042"
"3609.9789297786947","0.11784694193366511"
"3612.0292938188936","0.11855266349951883"
"3613.396031187428","0.11926798430494548"
"3618.3510780820893","0.11910465619152868"
"3619.8516148968397","0.11905528374745167"
"3620.269596962989","0.11974553016617141"
"3627.4975381896106","0.11950693216711565"
"3641.518023804509","0.11904680943467914"
"3645.6701831380005","0.11929086656150391"
"3647.036077494356","0.11924618953667089"
"3651.762311577443","0.11985533241049726"
"3655.4001686771708","0.1205485957908663"
"3655.577659019522","0.12054274275927114"
"3660.672826525909","0.12101195000497533"
"3662.573058060711","0.12094916607688926"
"3667.495740655689","0.12078682250600965"
"3670.2707598140337","0.121134646276187"
"3672.331120135029","0.0"
"3674.1609075155884","0.0"
"3676.8778988607437","6.415631406619049E-4"
"3676.920121977071","6.415557734104496E-4"
"3680.6606576751633","0.0013365940299193792"
"3681.2377555134585","0.002046304575973347"
"3684.601921162824","0.0020444362309770827"
"3688.500811484599","0.0020422751815312957"
"3691.445000727011","0.0020406463222043046"
"3696.9917485838755","0.0026050869176046923"
"3697.739154250137","0.002876555347613976"
"3700.0090480824097","0.0028747906288911595"
"3701.4561837639985","0.0028736666895846745"
"3707.763949042685","0.0034922017461516634"
"3708.390708960774","0.004178853584419445"
"3714.200120174726","0.004172317404868181"
"3715.4096352508955","0.004591847704827177"
"3718.8914403733793","0.004587548596042565"
"3726.178574960296","0.004578576915439806"
"3728.0324455963446","0.0049582790104720775"
"3730.4506644180146","0.005315680382714747"
"3732.068220766863","0.005313376455765163"
"3735.130784281162","0.005309019833785648"
"3740.5628333795726","0.005785377070857389"
"3741.448216530551","0.005784008008642935"
"3749.167778456468","0.006458434294701923"
"3752.433909111113","0.0064528128525281605"
"3754.4995153397454","0.00697773649388212"
"3757.8992951046184","0.0075809732234435896"
"3758.3863726935356","0.008227187206941787"
"3761.3713922841557","0.008220658121555856"
"3765.1965381593673","0.008212306574382553"
"3765.883467875998","0.008210808578633044"
"3770.2715784621896","0.008708435361278067"
"3771.6201220299977","0.009064920467465666"
"3774.3403887747695","0.009058387140009302"
"3777.4828770143013","0.009050851467186052"
"3782.9062009590843","0.00971024831334429"
"3785.1134433674238","0.010214822893995413"
"3788.7001156599144","0.010205152764101742"
"3789.2059784035396","0.010203790366120269"
"3795.529558621081","0.010742143593002513"
"3796.461102204811","0.010739507776469648"
"3801.36984207222","0.011156075813329645"
"3810.5243973429333","0.011129274013370404"
"3815.410754827237","0.011767821518003726"
"3817.9965052269818","0.012449002049763567"
"3820.0453678283066","0.012442325088558241"
"3823.304275443883","0.012899862511240425"
"3825.4149273452153","0.012892745082189357"
"3829.4931922750425","0.01287901479792512"
"3836.878490773367","0.013495831515773313"
"3841.224294215668","0.013480562886147521"
"3847.0680536498653","0.013966424487447131"
"3849.6016013207472","0.01395723273050829"
"3855.3280194695976","0.014431610290488959"
"3862.237238131679","0.014405793349427314"
"3869.071350131996","0.014969129181463918"
"3885.42877816243","0.01490611002264154"
"3890.047333738365","0.015513121203402402"
"3892.1440793735596","0.01621552065724469"
"3892.719218930916","0.016751651469427604"
"3898.346434572762","0.01672747066437151"
"3898.4330780850155","0.01672709889274418"
"3900.2590597675576","0.016719267778012522"
"3904.2671025857735","0.01730053585874407"
"3907.268371927138","0.017727907019780467"
"3909.4324347511333","0.01771809375272213"
